game_id,play_id,time_s,speed_yards_per_s
2023122100,437,1.4,5.1
2023122100,437,1.5,5.25
2023122100,437,1.6,5.32
2023122100,437,1.7,5.42
2023122100,437,1.8,5.49
2023122100,437,1.9,5.61
2023122100,437,2.0,5.7
2023122100,437,2.1,5.73
2023122100,437,2.2,5.73
2023122100,437,2.3,5.74
2023122100,437,2.4,5.68
2023122100,467,0.0,0.02
2023122100,467,0.1,0.19
2023122100,467,0.2,0.48
2023122100,467,0.3,0.92
2023122100,467,0.4,1.34
2023122100,467,0.5,1.86
2023122100,467,0.6,2.3
2023122100,467,0.7,2.76
2023122100,467,0.8,3.1
2023122100,467,0.9,3.44
2023122100,467,1.0,3.71
2023122100,467,1.1,3.99
2023122100,467,1.2,4.18
2023122100,467,1.3,4.37
2023122100,467,1.4,4.62
2023122100,467,1.5,4.91
2023122100,467,1.6,5.13
2023122100,467,1.7,5.38
2023122100,467,1.8,5.63
2023122100,467,1.9,5.84
2023122100,467,2.0,6.02
2023122100,467,2.1,6.22
2023122100,467,2.2,6.37
2023122100,467,2.3,6.52
2023122100,467,2.4,6.64
2023122100,467,2.5,6.73
2023122100,680,0.0,0.0
2023122100,680,0.1,0.0
2023122100,680,0.2,0.01
2023122100,680,0.3,0.18
2023122100,680,0.4,0.59
2023122100,680,0.5,1.15
2023122100,680,0.6,1.76
2023122100,680,0.7,2.42
2023122100,680,0.8,3.04
2023122100,680,0.9,3.51
2023122100,680,1.0,3.9
2023122100,680,1.1,3.99
2023122100,680,1.2,4.06
2023122100,680,1.3,3.95
2023122100,680,1.4,3.68
2023122100,680,1.5,3.31
2023122100,680,1.6,3.02
2023122100,680,1.7,2.7
2023122100,978,0.0,6.25
2023122100,978,0.1,6.18
2023122100,978,0.2,6.14
2023122100,978,0.3,6.06
2023122100,978,0.4,6.04
2023122100,978,0.5,5.96
2023122100,978,0.6,5.96
2023122100,978,0.7,5.99
2023122100,978,0.8,6.04
2023122100,978,0.9,6.15
2023122100,978,1.0,6.3
2023122100,978,1.1,6.47
2023122100,978,1.2,6.59
2023122100,978,1.3,6.72
2023122100,978,1.4,6.81
2023122100,978,1.5,6.89
2023122100,978,1.6,6.94
2023122100,978,1.7,6.97
2023122100,978,1.8,7.0
2023122100,978,1.9,7.08
2023122100,978,2.0,7.1
2023122100,978,2.1,7.06
2023122100,978,2.2,7.05
2023122100,978,2.3,7.03
2023122100,978,2.4,6.96
2023122100,978,2.5,6.9
2023122100,978,2.6,6.81
2023122100,978,2.7,6.66
2023122100,978,2.8,6.47
2023122100,978,2.9,6.2
2023122100,978,3.0,5.93
2023122100,978,3.1,5.72
2023122100,978,3.2,5.56
2023122100,1032,0.0,0.0
2023122100,1032,0.1,0.03
2023122100,1032,0.2,0.25
2023122100,1032,0.3,0.69
2023122100,1032,0.4,1.18
2023122100,1032,0.5,1.71
2023122100,1032,0.6,2.26
2023122100,1032,0.7,2.73
2023122100,1032,0.8,3.05
2023122100,1032,0.9,3.3
2023122100,1032,1.0,3.63
2023122100,1032,1.1,3.83
2023122100,1032,1.2,4.06
2023122100,1032,1.3,4.22
2023122100,1032,1.4,4.38
2023122100,1032,1.5,4.61
2023122100,1032,1.6,4.73
2023122100,1032,1.7,4.86
2023122100,1032,1.8,5.01
2023122100,1032,1.9,5.18
2023122100,1402,0.0,0.0
2023122100,1402,0.1,0.02
2023122100,1402,0.2,0.11
2023122100,1402,0.3,0.43
2023122100,1402,0.4,0.81
2023122100,1402,0.5,1.25
2023122100,1402,0.6,1.75
2023122100,1402,0.7,2.26
2023122100,1402,0.8,2.73
2023122100,1402,0.9,3.15
2023122100,1402,1.0,3.56
2023122100,1402,1.1,3.89
2023122100,1402,1.2,4.16
2023122100,1402,1.3,4.41
2023122100,1402,1.4,4.59
2023122100,1402,1.5,4.76
2023122100,1402,1.6,4.95
2023122100,1402,1.7,5.09
2023122100,1402,1.8,5.22
2023122100,1402,1.9,5.36
2023122100,1402,2.0,5.34
2023122100,1402,2.1,5.21
2023122100,1402,2.2,5.11
2023122100,1402,2.3,4.92
2023122100,1402,2.4,4.76
2023122100,1402,2.5,4.56
2023122100,1402,2.6,4.37
2023122100,1402,2.7,4.23
2023122100,1402,2.8,4.15
2023122100,1402,2.9,4.11
2023122100,1402,3.0,4.07
2023122100,1402,3.1,4.09
2023122100,1402,3.2,4.19
2023122100,1402,3.3,4.29
2023122100,1402,3.4,4.33
2023122100,1402,3.5,4.31
2023122100,1402,3.6,4.27
2023122100,1402,3.7,4.22
2023122100,1402,3.8,4.1
2023122100,1402,3.9,4.03
2023122100,1402,4.0,3.94
2023122100,1402,4.1,3.85
2023122100,1402,4.2,3.74
2023122100,1402,4.3,3.73
2023122100,1402,4.4,3.78
2023122100,1402,4.5,3.85
2023122100,1402,4.6,3.98
2023122100,1402,4.7,4.13
2023122100,1402,4.8,4.32
2023122100,1402,4.9,4.38
2023122100,1402,5.0,4.42
2023122100,1402,5.1,4.45
2023122100,1402,5.2,4.65
2023122100,1402,5.3,4.68
2023122100,1402,5.4,4.71
2023122100,1402,5.5,4.76
2023122100,1402,5.6,4.76
2023122100,1402,5.7,4.74
2023122100,1402,5.8,4.7
2023122100,1450,0.0,0.0
2023122100,1450,0.1,0.02
2023122100,1450,0.2,0.17
2023122100,1450,0.3,0.49
2023122100,1450,0.4,0.93
2023122100,1450,0.5,1.57
2023122100,1450,0.6,2.09
2023122100,1450,0.7,2.6
2023122100,1450,0.8,3.06
2023122100,1450,0.9,3.55
2023122100,1450,1.0,3.93
2023122100,1450,1.1,4.29
2023122100,1450,1.2,4.66
2023122100,1450,1.3,4.98
2023122100,1450,1.4,5.29
2023122100,1450,1.5,5.64
2023122100,1450,1.6,5.91
2023122100,1450,1.7,6.23
2023122100,1450,1.8,6.43
2023122100,1450,1.9,6.57
2023122100,1450,2.0,6.62
2023122100,1450,2.1,6.56
2023122100,1450,2.2,6.36
2023122100,1450,2.3,6.17
2023122100,1450,2.4,5.93
2023122100,1450,2.5,5.53
2023122100,1450,2.6,5.15
2023122100,1450,2.7,4.71
2023122100,1450,2.8,4.26
2023122100,1450,2.9,3.75
2023122100,1450,3.0,3.31
2023122100,1450,3.1,2.88
2023122100,1450,3.2,2.48
2023122100,1497,0.0,2.61
2023122100,1497,0.1,2.57
2023122100,1497,0.2,2.28
2023122100,1497,0.3,2.05
2023122100,1497,0.4,1.78
2023122100,1497,0.5,1.33
2023122100,1497,0.6,1.16
2023122100,1497,0.7,1.37
2023122100,1497,0.8,1.8
2023122100,1497,0.9,2.38
2023122100,1497,1.0,2.99
2023122100,1497,1.1,3.51
2023122100,1497,1.2,4.13
2023122100,1497,1.3,4.66
2023122100,1497,1.4,5.08
2023122100,1497,1.5,5.41
2023122100,1497,1.6,5.68
2023122100,1497,1.7,5.9
2023122100,1497,1.8,6.16
2023122100,1497,1.9,6.33
2023122100,1497,2.0,6.51
2023122100,1497,2.1,6.73
2023122100,1497,2.2,6.89
2023122100,1497,2.3,7.01
2023122100,1497,2.4,7.15
2023122100,1497,2.5,7.38
2023122100,1497,2.6,7.58
2023122100,1497,2.7,7.73
2023122100,1497,2.8,7.83
2023122100,1497,2.9,7.94
2023122100,1497,3.0,7.98
2023122100,1497,3.1,8.08
2023122100,1497,3.2,8.1
2023122100,1497,3.3,8.09
2023122100,1497,3.4,8.03
2023122100,1497,3.5,8.04
2023122100,1497,3.6,7.96
2023122100,1497,3.7,7.86
2023122100,1497,3.8,7.82
2023122100,1527,0.0,0.0
2023122100,1527,0.1,0.02
2023122100,1527,0.2,0.23
2023122100,1527,0.3,0.67
2023122100,1527,0.4,1.28
2023122100,1527,0.5,1.99
2023122100,1527,0.6,2.82
2023122100,1527,0.7,3.45
2023122100,1527,0.8,4.05
2023122100,1527,0.9,4.65
2023122100,1527,1.0,5.13
2023122100,1527,1.1,5.54
2023122100,1527,1.2,5.88
2023122100,1527,1.3,6.15
2023122100,1527,1.4,6.37
2023122100,1527,1.5,6.51
2023122100,1527,1.6,6.65
2023122100,1527,1.7,6.75
2023122100,1527,1.8,6.84
2023122100,1527,1.9,6.98
2023122100,1527,2.0,7.08
2023122100,1527,2.1,7.18
2023122100,1527,2.2,7.3
2023122100,1527,2.3,7.38
2023122100,1688,0.0,0.0
2023122100,1688,0.1,0.0
2023122100,1688,0.2,0.03
2023122100,1688,0.3,0.2
2023122100,1688,0.4,0.52
2023122100,1688,0.5,0.94
2023122100,1688,0.6,1.58
2023122100,1688,0.7,2.15
2023122100,1688,0.8,2.72
2023122100,1688,0.9,3.32
2023122100,1688,1.0,3.84
2023122100,1688,1.1,4.31
2023122100,1688,1.2,4.77
2023122100,1688,1.3,5.14
2023122100,1688,1.4,5.44
2023122100,1688,1.5,5.68
2023122100,1688,1.6,5.91
2023122100,1713,0.0,7.14
2023122100,1713,0.1,7.18
2023122100,1713,0.2,7.28
2023122100,1713,0.3,7.39
2023122100,1713,0.4,7.46
2023122100,1713,0.5,7.51
2023122100,1713,0.6,7.69
2023122100,1713,0.7,7.76
2023122100,1713,0.8,7.83
2023122100,1713,0.9,7.87
2023122100,1713,1.0,7.99
2023122100,1713,1.1,8.03
2023122100,1713,1.2,7.98
2023122100,1713,1.3,7.99
2023122100,1713,1.4,8.02
2023122100,1713,1.5,7.99
2023122100,1713,1.6,7.94
2023122100,1713,1.7,7.87
2023122100,1713,1.8,7.81
2023122100,1713,1.9,7.71
2023122100,1713,2.0,7.55
2023122100,1713,2.1,7.37
2023122100,1713,2.2,7.17
2023122100,1713,2.3,6.89
2023122100,1713,2.4,6.65
2023122100,1713,2.5,6.29
2023122100,1713,2.6,5.94
2023122100,1713,2.7,5.59
2023122100,1713,2.8,5.27
2023122100,1920,0.0,0.08
2023122100,1920,0.1,0.35
2023122100,1920,0.2,0.76
2023122100,1920,0.3,1.26
2023122100,1920,0.4,1.95
2023122100,1920,0.5,2.5
2023122100,1920,0.6,3.05
2023122100,1920,0.7,3.67
2023122100,1920,0.8,4.23
2023122100,1920,0.9,4.69
2023122100,1920,1.0,5.12
2023122100,1920,1.1,5.6
2023122100,1920,1.2,6.01
2023122100,1920,1.3,6.29
2023122100,1920,1.4,6.61
2023122100,1920,1.5,6.82
2023122100,1920,1.6,6.96
2023122100,1920,1.7,7.08
2023122100,1920,1.8,7.13
2023122100,1920,1.9,7.13
2023122100,1920,2.0,7.05
2023122100,1920,2.1,6.8
2023122100,1920,2.2,6.51
2023122100,1920,2.3,6.2
2023122100,1920,2.4,5.95
2023122100,1920,2.5,5.81
2023122100,1920,2.6,5.6
2023122100,1920,2.7,5.6
2023122100,1920,2.8,5.66
2023122100,1920,2.9,5.77
2023122100,1920,3.0,5.91
2023122100,1920,3.1,5.98
2023122100,1920,3.2,6.11
2023122100,1920,3.3,6.23
2023122100,1920,3.4,6.38
2023122100,1920,3.5,6.42
2023122100,1920,3.6,6.39
2023122100,1920,3.7,6.25
2023122100,1920,3.8,6.14
2023122100,1920,3.9,5.99
2023122100,1920,4.0,5.75
2023122100,1920,4.1,5.39
2023122100,1920,4.2,5.04
2023122100,1920,4.3,4.67
2023122100,1920,4.4,4.29
2023122100,1920,4.5,3.98
2023122100,1920,4.6,3.78
2023122100,1920,4.7,3.61
2023122100,1920,4.8,3.48
2023122100,1920,4.9,3.4
2023122100,1920,5.0,3.34
2023122100,1920,5.1,3.26
2023122100,1920,5.2,3.16
2023122100,1920,5.3,3.04
2023122100,1920,5.4,2.98
2023122100,1920,5.5,2.97
2023122100,1920,5.6,3.01
2023122100,1920,5.7,3.1
2023122100,1920,5.8,3.21
2023122100,1920,5.9,3.33
2023122100,1920,6.0,3.5
2023122100,1920,6.1,3.64
2023122100,1920,6.2,3.83
2023122100,1920,6.3,4.02
2023122100,1920,6.4,4.17
2023122100,1920,6.5,4.25
2023122100,1920,6.6,4.33
2023122100,1920,6.7,4.45
2023122100,1920,6.8,4.53
2023122100,1920,6.9,4.56
2023122100,1945,0.0,0.0
2023122100,1945,0.1,0.0
2023122100,1945,0.2,0.06
2023122100,1945,0.3,0.26
2023122100,1945,0.4,0.69
2023122100,1945,0.5,1.13
2023122100,1945,0.6,1.53
2023122100,1945,0.7,1.96
2023122100,1945,0.8,2.33
2023122100,1945,0.9,2.67
2023122100,1945,1.0,2.98
2023122100,1945,1.1,3.36
2023122100,1945,1.2,3.73
2023122100,1945,1.3,4.09
2023122100,1945,1.4,4.51
2023122100,1945,1.5,4.94
2023122100,1945,1.6,5.36
2023122100,1945,1.7,5.73
2023122100,1945,1.8,6.09
2023122100,1945,1.9,6.38
2023122100,1945,2.0,6.71
2023122100,1945,2.1,6.95
2023122100,1945,2.2,7.14
2023122100,1945,2.3,7.32
2023122100,1945,2.4,7.54
2023122100,1982,0.0,0.03
2023122100,1982,0.1,0.2
2023122100,1982,0.2,0.51
2023122100,1982,0.3,0.99
2023122100,1982,0.4,1.62
2023122100,1982,0.5,2.24
2023122100,1982,0.6,2.84
2023122100,1982,0.7,3.42
2023122100,1982,0.8,4.02
2023122100,1982,0.9,4.51
2023122100,1982,1.0,4.94
2023122100,1982,1.1,5.25
2023122100,1982,1.2,5.54
2023122100,1982,1.3,5.72
2023122100,1982,1.4,5.84
2023122100,1982,1.5,5.85
2023122100,1982,1.6,5.85
2023122100,1982,1.7,5.81
2023122100,1982,1.8,5.72
2023122100,1982,1.9,5.66
2023122100,1982,2.0,5.64
2023122100,1982,2.1,5.72
2023122100,2036,0.0,0.01
2023122100,2036,0.1,0.13
2023122100,2036,0.2,0.35
2023122100,2036,0.3,0.65
2023122100,2036,0.4,1.24
2023122100,2036,0.5,1.84
2023122100,2036,0.6,2.34
2023122100,2036,0.7,2.96
2023122100,2036,0.8,3.55
2023122100,2036,0.9,4.0
2023122100,2036,1.0,4.47
2023122100,2036,1.1,4.92
2023122100,2036,1.2,5.26
2023122100,2036,1.3,5.47
2023122100,2036,1.4,5.73
2023122100,2036,1.5,5.81
2023122100,2036,1.6,5.84
2023122100,2036,1.7,5.81
2023122100,2036,1.8,5.77
2023122100,2036,1.9,5.69
2023122100,2036,2.0,5.52
2023122100,2036,2.1,5.39
2023122100,2036,2.2,5.26
2023122100,2036,2.3,5.2
2023122100,2207,0.0,0.05
2023122100,2207,0.1,0.09
2023122100,2207,0.2,0.16
2023122100,2207,0.3,0.24
2023122100,2207,0.4,0.58
2023122100,2207,0.5,0.86
2023122100,2207,0.6,1.2
2023122100,2207,0.7,1.67
2023122100,2207,0.8,2.04
2023122100,2207,0.9,2.44
2023122100,2207,1.0,2.9
2023122100,2207,1.1,3.26
2023122100,2207,1.2,3.44
2023122100,2207,1.3,3.48
2023122100,2207,1.4,3.4
2023122100,2207,1.5,3.28
2023122100,2262,0.0,0.05
2023122100,2262,0.1,0.28
2023122100,2262,0.2,0.61
2023122100,2262,0.3,1.07
2023122100,2262,0.4,1.64
2023122100,2262,0.5,2.17
2023122100,2262,0.6,2.75
2023122100,2262,0.7,3.38
2023122100,2262,0.8,3.86
2023122100,2262,0.9,4.31
2023122100,2262,1.0,4.72
2023122100,2262,1.1,5.05
2023122100,2262,1.2,5.24
2023122100,2262,1.3,5.52
2023122100,2262,1.4,5.67
2023122100,2262,1.5,5.77
2023122100,2262,1.6,5.81
2023122100,2262,1.7,5.66
2023122100,2262,1.8,5.48
2023122100,2262,1.9,5.27
2023122100,2262,2.0,5.09
2023122100,2262,2.1,4.87
2023122100,2262,2.2,4.62
2023122100,2262,2.3,4.46
2023122100,2262,2.4,4.39
2023122100,2262,2.5,4.47
2023122100,2262,2.6,4.63
2023122100,2262,2.7,4.89
2023122100,2292,0.0,5.52
2023122100,2292,0.1,5.59
2023122100,2292,0.2,5.78
2023122100,2292,0.3,5.97
2023122100,2292,0.4,6.18
2023122100,2292,0.5,6.39
2023122100,2292,0.6,6.61
2023122100,2292,0.7,6.84
2023122100,2292,0.8,7.02
2023122100,2292,0.9,7.16
2023122100,2292,1.0,7.55
2023122100,2292,1.1,7.72
2023122100,2292,1.2,7.89
2023122100,2292,1.3,8.07
2023122100,2292,1.4,8.2
2023122100,2292,1.5,8.31
2023122100,2292,1.6,8.39
2023122100,2292,1.7,8.51
2023122100,2292,1.8,8.67
2023122100,2292,1.9,8.74
2023122100,2632,0.0,0.0
2023122100,2632,0.1,0.0
2023122100,2632,0.2,0.01
2023122100,2632,0.3,0.11
2023122100,2632,0.4,0.32
2023122100,2632,0.5,0.64
2023122100,2632,0.6,1.0
2023122100,2632,0.7,1.42
2023122100,2632,0.8,1.86
2023122100,2632,0.9,2.4
2023122100,2632,1.0,2.88
2023122100,2632,1.1,3.23
2023122100,2632,1.2,3.6
2023122100,2632,1.3,3.9
2023122100,2632,1.4,4.1
2023122100,2632,1.5,4.22
2023122100,2632,1.6,4.14
2023122100,2632,1.7,3.93
2023122100,2632,1.8,3.55
2023122100,2632,1.9,3.07
2023122100,2632,2.0,2.41
2023122100,2632,2.1,1.74
2023122100,2632,2.2,1.17
2023122100,3013,0.0,0.0
2023122100,3013,0.1,0.01
2023122100,3013,0.2,0.15
2023122100,3013,0.3,0.52
2023122100,3013,0.4,1.09
2023122100,3013,0.5,1.75
2023122100,3013,0.6,2.38
2023122100,3013,0.7,3.01
2023122100,3013,0.8,3.61
2023122100,3013,0.9,4.2
2023122100,3013,1.0,4.76
2023122100,3013,1.1,5.19
2023122100,3013,1.2,5.52
2023122100,3013,1.3,5.92
2023122100,3013,1.4,6.21
2023122100,3013,1.5,6.44
2023122100,3013,1.6,6.65
2023122100,3013,1.7,6.81
2023122100,3013,1.8,6.97
2023122100,3013,1.9,7.06
2023122100,3013,2.0,7.12
2023122100,3013,2.1,7.1
2023122100,3013,2.2,6.96
2023122100,3013,2.3,6.81
2023122100,3013,2.4,6.63
2023122100,3013,2.5,6.35
2023122100,3013,2.6,6.12
2023122100,3013,2.7,5.94
2023122100,3013,2.8,5.93
2023122100,3013,2.9,5.98
2023122100,3107,0.0,0.0
2023122100,3107,0.1,0.04
2023122100,3107,0.2,0.21
2023122100,3107,0.3,0.71
2023122100,3107,0.4,1.25
2023122100,3107,0.5,1.86
2023122100,3107,0.6,2.4
2023122100,3107,0.7,2.87
2023122100,3107,0.8,3.22
2023122100,3107,0.9,3.49
2023122100,3107,1.0,3.68
2023122100,3107,1.1,3.82
2023122100,3107,1.2,3.92
2023122100,3107,1.3,4.0
2023122100,3107,1.4,4.12
2023122100,3107,1.5,4.42
2023122100,3107,1.6,4.63
2023122100,3107,1.7,4.89
2023122100,3107,1.8,5.13
2023122100,3107,1.9,5.51
2023122100,3107,2.0,5.77
2023122100,3107,2.1,6.05
2023122100,3107,2.2,6.39
2023122100,3107,2.3,6.69
2023122100,3107,2.4,6.94
2023122100,3107,2.5,7.23
2023122100,3107,2.6,7.44
2023122100,3107,2.7,7.69
2023122100,3107,2.8,7.91
2023122100,3168,0.0,5.72
2023122100,3168,0.1,5.91
2023122100,3168,0.2,6.07
2023122100,3168,0.3,6.22
2023122100,3168,0.4,6.36
2023122100,3168,0.5,6.43
2023122100,3168,0.6,6.5
2023122100,3168,0.7,6.59
2023122100,3168,0.8,6.58
2023122100,3168,0.9,6.57
2023122100,3168,1.0,6.62
2023122100,3168,1.1,6.59
2023122100,3168,1.2,6.5
2023122100,3168,1.3,6.37
2023122100,3168,1.4,6.25
2023122100,3168,1.5,6.11
2023122100,3168,1.6,5.97
2023122100,3168,1.7,5.77
2023122100,3168,1.8,5.58
2023122100,3168,1.9,5.42
2023122100,3168,2.0,5.22
2023122100,3168,2.1,4.96
2023122100,3168,2.2,4.69
2023122100,3168,2.3,4.4
2023122100,3168,2.4,4.11
2023122100,3168,2.5,3.84
2023122100,3168,2.6,3.59
2023122100,3168,2.7,3.28
2023122100,3168,2.8,2.99
2023122100,3168,2.9,2.74
2023122100,3168,3.0,2.44
2023122100,3191,0.0,0.01
2023122100,3191,0.1,0.14
2023122100,3191,0.2,0.46
2023122100,3191,0.3,1.1
2023122100,3191,0.4,1.77
2023122100,3191,0.5,2.39
2023122100,3191,0.6,3.06
2023122100,3191,0.7,3.68
2023122100,3191,0.8,4.29
2023122100,3191,0.9,4.83
2023122100,3191,1.0,5.26
2023122100,3191,1.1,5.67
2023122100,3191,1.2,6.04
2023122100,3191,1.3,6.33
2023122100,3191,1.4,6.54
2023122100,3191,1.5,6.72
2023122100,3191,1.6,6.92
2023122100,3191,1.7,7.03
2023122100,3191,1.8,7.16
2023122100,3191,1.9,7.33
2023122100,3191,2.0,7.47
2023122100,3191,2.1,7.55
2023122100,3191,2.2,7.58
2023122100,3191,2.3,7.65
2023122100,3191,2.4,7.69
2023122100,3191,2.5,7.77
2023122100,3191,2.6,7.91
2023122100,3191,2.7,8.06
2023122100,3191,2.8,8.2
2023122100,3191,2.9,8.27
2023122100,3643,0.0,0.11
2023122100,3643,0.1,0.4
2023122100,3643,0.2,0.76
2023122100,3643,0.3,1.23
2023122100,3643,0.4,1.61
2023122100,3643,0.5,2.01
2023122100,3643,0.6,2.39
2023122100,3643,0.7,2.73
2023122100,3643,0.8,3.04
2023122100,3643,0.9,3.3
2023122100,3643,1.0,3.5
2023122100,3643,1.1,3.78
2023122100,3643,1.2,4.06
2023122100,3643,1.3,4.3
2023122100,3643,1.4,4.55
2023122100,3643,1.5,4.73
2023122100,3643,1.6,4.86
2023122100,3643,1.7,4.95
2023122100,3643,1.8,4.91
2023122100,3643,1.9,4.75
2023122100,3643,2.0,4.58
2023122100,3643,2.1,4.31
2023122100,3643,2.2,4.12
2023122100,3643,2.3,4.0
2023122100,3643,2.4,3.95
2023122100,3643,2.5,4.01
2023122100,3643,2.6,4.16
2023122100,3643,2.7,4.47
2023122100,3643,2.8,4.76
2023122100,3643,2.9,5.04
2023122100,3643,3.0,5.33
2023122100,3643,3.1,5.68
2023123107,56,0.0,0.03
2023123107,56,0.1,0.13
2023123107,56,0.2,0.31
2023123107,56,0.3,0.61
2023123107,56,0.4,1.0
2023123107,56,0.5,1.37
2023123107,56,0.6,1.78
2023123107,56,0.7,2.3
2023123107,56,0.8,2.73
2023123107,56,0.9,3.15
2023123107,56,1.0,3.59
2023123107,56,1.1,3.94
2023123107,56,1.2,4.14
2023123107,56,1.3,4.17
2023123107,56,1.4,4.07
2023123107,56,1.5,3.81
2023123107,56,1.6,3.49
2023123107,56,1.7,3.19
2023123107,86,0.0,0.0
2023123107,86,0.1,0.0
2023123107,86,0.2,0.01
2023123107,86,0.3,0.16
2023123107,86,0.4,0.58
2023123107,86,0.5,1.08
2023123107,86,0.6,1.66
2023123107,86,0.7,2.37
2023123107,86,0.8,2.93
2023123107,86,0.9,3.44
2023123107,86,1.0,3.86
2023123107,86,1.1,4.14
2023123107,86,1.2,4.31
2023123107,86,1.3,4.38
2023123107,86,1.4,4.36
2023123107,86,1.5,4.2
2023123107,111,0.0,5.81
2023123107,111,0.1,5.57
2023123107,111,0.2,5.34
2023123107,111,0.3,5.22
2023123107,111,0.4,4.98
2023123107,111,0.5,4.84
2023123107,111,0.6,4.68
2023123107,111,0.7,4.65
2023123107,111,0.8,4.68
2023123107,111,0.9,4.87
2023123107,111,1.0,5.06
2023123107,111,1.1,5.38
2023123107,111,1.2,5.62
2023123107,111,1.3,5.83
2023123107,111,1.4,5.95
2023123107,111,1.5,6.04
2023123107,111,1.6,6.03
2023123107,111,1.7,6.0
2023123107,111,1.8,5.97
2023123107,111,1.9,6.0
2023123107,111,2.0,6.02
2023123107,111,2.1,6.04
2023123107,111,2.2,6.14
2023123107,141,0.0,0.0
2023123107,141,0.1,0.0
2023123107,141,0.2,0.0
2023123107,141,0.3,0.02
2023123107,141,0.4,0.12
2023123107,141,0.5,0.38
2023123107,141,0.6,0.74
2023123107,141,0.7,1.08
2023123107,141,0.8,1.48
2023123107,141,0.9,1.82
2023123107,141,1.0,2.11
2023123107,141,1.1,2.37
2023123107,141,1.2,2.62
2023123107,141,1.3,2.84
2023123107,141,1.4,3.11
2023123107,141,1.5,3.5
2023123107,141,1.6,3.86
2023123107,141,1.7,4.2
2023123107,141,1.8,4.6
2023123107,141,1.9,4.93
2023123107,141,2.0,5.21
2023123107,141,2.1,5.48
2023123107,141,2.2,5.65
2023123107,141,2.3,5.77
2023123107,141,2.4,5.77
2023123107,141,2.5,5.7
2023123107,141,2.6,5.54
2023123107,141,2.7,5.35
2023123107,141,2.8,5.0
2023123107,141,2.9,4.64
2023123107,210,0.0,0.02
2023123107,210,0.1,0.01
2023123107,210,0.2,0.03
2023123107,210,0.3,0.05
2023123107,210,0.4,0.07
2023123107,210,0.5,0.1
2023123107,210,0.6,0.15
2023123107,210,0.7,0.35
2023123107,210,0.8,0.69
2023123107,210,0.9,1.22
2023123107,210,1.0,1.86
2023123107,210,1.1,2.45
2023123107,210,1.2,3.02
2023123107,210,1.3,3.63
2023123107,210,1.4,4.11
2023123107,210,1.5,4.53
2023123107,210,1.6,4.97
2023123107,210,1.7,5.33
2023123107,210,1.8,5.62
2023123107,210,1.9,5.88
2023123107,262,0.0,0.0
2023123107,262,0.1,0.0
2023123107,262,0.2,0.0
2023123107,262,0.3,0.04
2023123107,262,0.4,0.21
2023123107,262,0.5,0.56
2023123107,262,0.6,1.08
2023123107,262,0.7,1.54
2023123107,262,0.8,1.99
2023123107,262,0.9,2.41
2023123107,262,1.0,2.83
2023123107,262,1.1,3.09
2023123107,262,1.2,3.32
2023123107,262,1.3,3.44
2023123107,262,1.4,3.45
2023123107,262,1.5,3.39
2023123107,262,1.6,3.25
2023123107,262,1.7,3.09
2023123107,262,1.8,2.87
2023123107,262,1.9,2.6
2023123107,262,2.0,2.34
2023123107,262,2.1,2.15
2023123107,262,2.2,2.13
2023123107,262,2.3,2.17
2023123107,346,0.0,2.17
2023123107,346,0.1,1.86
2023123107,346,0.2,1.75
2023123107,346,0.3,1.83
2023123107,346,0.4,1.97
2023123107,346,0.5,2.18
2023123107,346,0.6,2.65
2023123107,346,0.7,2.98
2023123107,346,0.8,3.38
2023123107,346,0.9,3.88
2023123107,346,1.0,4.31
2023123107,346,1.1,4.74
2023123107,346,1.2,5.14
2023123107,346,1.3,5.54
2023123107,346,1.4,5.84
2023123107,346,1.5,6.07
2023123107,346,1.6,6.35
2023123107,346,1.7,6.5
2023123107,371,0.0,4.25
2023123107,371,0.1,3.82
2023123107,371,0.2,3.45
2023123107,371,0.3,3.08
2023123107,371,0.4,2.73
2023123107,371,0.5,2.37
2023123107,371,0.6,2.21
2023123107,371,0.7,2.18
2023123107,371,0.8,2.33
2023123107,371,0.9,2.7
2023123107,371,1.0,3.04
2023123107,371,1.1,3.45
2023123107,371,1.2,3.9
2023123107,371,1.3,4.31
2023123107,371,1.4,4.66
2023123107,371,1.5,4.93
2023123107,371,1.6,5.11
2023123107,371,1.7,5.05
2023123107,371,1.8,4.98
2023123107,371,1.9,4.78
2023123107,371,2.0,4.61
2023123107,371,2.1,4.43
2023123107,371,2.2,4.28
2023123107,562,0.0,2.09
2023123107,562,0.1,2.31
2023123107,562,0.2,2.52
2023123107,562,0.3,2.69
2023123107,562,0.4,2.95
2023123107,562,0.5,3.21
2023123107,562,0.6,3.44
2023123107,562,0.7,3.69
2023123107,562,0.8,3.78
2023123107,562,0.9,3.76
2023123107,562,1.0,3.75
2023123107,562,1.1,3.76
2023123107,562,1.2,3.67
2023123107,562,1.3,3.59
2023123107,562,1.4,3.51
2023123107,562,1.5,3.44
2023123107,562,1.6,3.47
2023123107,562,1.7,3.5
2023123107,562,1.8,3.58
2023123107,562,1.9,3.76
2023123107,562,2.0,3.96
2023123107,562,2.1,4.15
2023123107,562,2.2,4.36
2023123107,562,2.3,4.56
2023123107,562,2.4,4.81
2023123107,562,2.5,5.05
2023123107,562,2.6,5.27
2023123107,562,2.7,5.54
2023123107,562,2.8,5.88
2023123107,562,2.9,6.2
